Date,Close,High,Low,Open,Volume,Log_Return,Daily_Range,Price_Change,RSI_14,RSI_7,Stoch_K,Stoch_D,MACD,MACD_Sig,MACD_Hist,EMA_12,EMA_26,SMA_50,SMA_200,BB_Upper,BB_Lower,BB_Mid,BB_Width,ATR_14,Vol_20,Vol_Ratio,FearGreed_Score,Target
2023-10-13,1552.0894775390625,1571.7506103515625,1537.921142578125,1539.432861328125,4575141511,0.008071359338065555,0.02179608087226794,0.008104020573232784,38.196129447535014,31.721880900151504,12.69007869991055,9.486755860138667,-20.36080576303152,-10.044644858282266,-10.316160904749255,1594.0149772697766,1614.3757830328082,1627.229423828125,1796.4799005126954,1715.3253728143043,1523.1625300177268,1619.2439514160155,0.11867442372011497,40.955304831007034,0.019133979004288714,0.9265264622508457,44.0,0.0020386266452902587
2023-10-14,1555.2568359375,1560.3250732421875,1545.73876953125,1552.2637939453125,2429214718,0.0020386266452902587,0.009378710560140351,0.002040706057397923,38.91641796521812,33.46314998801702,14.083192753036482,11.325170190748864,-21.94441547090878,-12.42459898080757,-9.51981649010121,1588.0521862955802,1609.996601766489,1625.275859375,1795.3922564697266,1716.7021147197474,1519.226132350565,1617.9641235351562,0.12205213916468624,39.07180475100206,0.01907747027067712,0.4952438537293336,47.0,0.0018070632180871068
2023-10-15,1558.06982421875,1565.7608642578125,1550.5545654296875,1555.0760498046875,2923337883,0.0018070632180871068,0.009759703058076854,0.0018086969407560272,39.589792276812744,35.17607045892167,15.809422182035568,14.194231211660792,-22.710658593152857,-14.481810903276628,-8.228847689876229,1583.439515206837,1606.15017379999,1623.5111206054687,1794.217596435547,1717.8505988454704,1515.0523430490607,1616.4514709472655,0.1254589200117259,37.367125756510845,0.019044166424271113,0.6050569786386432,45.0,0.026889749083233876
2023-10-16,1600.5343017578125,1628.15625,1555.9896240234375,1558.3134765625,8846928526,0.026889749083233876,0.04508908424974357,0.027254540765113022,48.770832529522195,55.39836379580659,52.540373067639564,27.477662667570467,-19.664700909821477,-15.5183889045856,-4.1463120052358775,1586.0694823685255,1605.734183278347,1622.3715454101562,1793.25658203125,1717.9301835257156,1515.6844649117843,1616.80732421875,0.12508956112730227,39.85280434365739,0.0200279117515642,1.7358450877931877,47.0,-0.022170848827160933
2023-10-17,1565.4395751953125,1601.294677734375,1554.4029541015625,1600.6356201171875,5032686973,-0.022170848827160933,0.029954349165448972,-0.02192688186935865,42.959902916694396,42.58836957961886,30.94618327512035,33.09865950826509,-19.853746998694987,-16.385460523407477,-3.4682864752875098,1582.8956504957234,1602.7493974944184,1620.6311889648437,1791.9736694335938,1718.4939784747396,1511.9155063885416,1615.2047424316406,0.12789615251822534,40.35558429288276,0.020630467954848016,0.9923283783656639,52.0,-0.0010799585356926883
2023-10-18,1563.7498779296875,1584.7269287109375,1556.736328125,1565.3828125,4354138855,-0.0010799585356926883,0.017899666040578945,-0.0010793755903444335,42.69613272966261,42.04229465399792,29.707150798183253,37.73123571364765,-19.910397169301632,-17.09044785258631,-2.8199493167153236,1579.9501470240257,1599.8605441933273,1617.3116723632813,1790.7231158447266,1714.838518093826,1506.657685519455,1610.7481018066405,0.1292448101232415,39.472371170958105,0.01890819998911303,0.8784887799743112,50.0,0.0023678761320827203
2023-10-19,1567.45703125,1573.7376708984375,1543.5850830078125,1563.9581298828125,5035110867,0.0023678761320827203,0.019236628047519244,0.0023706817647977108,43.51555471890219,43.884025519293225,32.42555690222188,31.026296991841757,-19.432154762665732,-17.558789234602195,-1.8733655280635375,1578.0281292126372,1597.460283975303,1614.5585693359376,1789.5818603515625,1707.970479512911,1503.4770424597455,1605.7237609863282,0.1273528124959388,38.80667236522003,0.018745953426984294,1.02097526517136,52.0,0.023461596611029707
2023-10-20,1604.6668701171875,1628.6090087890625,1562.3028564453125,1567.5709228515625,6747486127,0.023461596611029707,0.04132082089967229,0.023738984945261166,51.07751083026869,59.10261889736679,65.17152406456296,42.43474392165596,-15.867708126891557,-17.22057301306007,1.3528648861685113,1582.1263970441064,1597.994105170998,1613.7391235351563,1788.5537091064452,1700.1434223844783,1504.654600076459,1602.3990112304687,0.12199759294528338,40.77092093511503,0.01964709269184833,1.3201173476054195,53.0,0.015237024402029386
2023-10-21,1629.304443359375,1641.2418212890625,1593.447998046875,1604.822265625,4212179634,0.015237024402029386,0.0293338813608364,0.015353699699918621,55.34076644043671,66.18641633520477,89.88394430071243,62.493675089165684,-10.92883146556187,-15.96222470356043,5.03339323799856,1589.3845580156863,1600.3133894812481,1613.7553881835938,1787.3452056884767,1675.5046986345608,1518.8427256818456,1597.1737121582032,0.09808699689968191,41.27255681419164,0.017919541623133913,0.8309452017342644,63.0,0.020728492662093916
2023-10-22,1663.429931640625,1667.6666259765625,1623.9847412109375,1629.2977294921875,5248406817,0.020728492662093916,0.026260129107176747,0.020944819993793384,60.47808435860922,73.58101355240323,97.06659183899428,84.04068673475648,-4.212534942476623,-13.61228675134367,9.399751808867046,1600.7761539579844,1604.988688900461,1614.2834790039062,1786.1167852783203,1675.4613241711695,1518.866336961643,1597.1638305664062,0.09804566332684414,41.44465166786545,0.016249008714499705,1.0688054586866642,53.0,0.059485794112344045
2023-10-23,1765.3826904296875,1794.0704345703125,1663.447998046875,1674.8492431640625,14362295879,0.059485794112344045,0.07399100332837437,0.061290684296216424,71.15418720747155,85.00826996558384,89.40758465796743,92.11937359922466,9.230510441318302,-9.043727312811274,18.274237754129576,1626.1002364920926,1616.8697260507743,1616.868779296875,1785.5790856933593,1707.3044321700577,1497.8929311111924,1602.598681640625,0.1306699571501487,47.81578390085274,0.020945707616726175,2.6638733037827094,53.0,0.010735750862524152
2023-10-24,1784.4375,1852.6844482421875,1758.6900634765625,1766.0146484375,15888690475,0.010735750862524152,0.05267451774894049,0.010793585817743923,72.64167880210296,86.30034537027369,79.2843859318245,88.58618747626201,21.177661742592136,-2.9994495017305924,24.177111244322727,1650.4598154933092,1629.282153750717,1619.964423828125,1785.1730926513671,1739.7377051393628,1479.1195946653247,1609.4286499023438,0.1619320685572807,51.11425539119362,0.02090972401404413,2.6795701511235346,66.0,0.0016574582065942418
2023-10-25,1787.3975830078125,1814.4847412109375,1762.1470947265625,1784.905029296875,9439066475,0.0016574582065942418,0.02928147994712055,0.0016588325496480483,72.87567811896173,86.51104342678342,80.18288672605786,82.95828577194986,30.53275657193285,3.7069917130020964,26.825764858930754,1671.527164341694,1640.9944077697612,1623.0397875976562,1784.8625897216798,1769.8977663847015,1466.5516476777987,1618.22470703125,0.18745611619254857,51.201640469278004,0.019989921128307418,1.539480500741089,72.0,0.009267512281385481
2023-10-26,1804.039306640625,1865.09521484375,1764.0130615234375,1787.48193359375,11196672635,0.009267512281385481,0.05603101492757477,0.009310588640725426,74.21115430462781,87.74708101566104,81.33840258785692,80.26855841524635,38.8418400861774,10.733961387637159,28.10787869854024,1691.9136477722989,1653.0718076861215,1626.47552734375,1784.5858471679687,1797.912292701232,1454.3578977284553,1626.1350952148437,0.21127051250768716,54.7645342443519,0.019666671459407828,1.7375061121040507,71.0,-0.013389403281273107
2023-10-27,1780.0452880859375,1804.1358642578125,1751.4400634765625,1803.794921875,7493399771,-0.013389403281273107,0.029603629263788674,-0.013300163952285393,68.9407646736919,76.02835524343703,73.54673513019726,78.35600814803728,42.995110988004626,17.18619130771065,25.808919680293975,1705.472361666705,1662.4772506787003,1629.1244677734376,1783.9300360107422,1817.8548557654826,1448.9687404259234,1633.411798095703,0.22583779287600433,54.61676756841605,0.019918068988892677,1.120118834295987,70.0,-0.0019271573654481044
2023-10-28,1776.6181640625,1800.6053466796875,1773.4366455078125,1780.084228515625,4226112731,-0.0019271573654481044,0.015292369357380512,-0.0019253015900076997,68.19578812216653,74.37320347583702,72.48078924417887,75.78864232074427,45.485736576021964,22.846100361372915,22.639636214649048,1716.4178697275963,1670.9321331515744,1631.9340747070312,1783.3521783447266,1835.2860037409912,1445.8445504582276,1640.5652770996094,0.23738247951417427,52.656191397234544,0.019937468134791445,0.6274522409696642,65.0,0.010597516022088605
2023-10-29,1795.5460205078125,1810.4886474609375,1766.052978515625,1776.56396484375,4358528382,0.010597516022088605,0.02474771932202846,0.01065386858481232,70.11646693047275,77.52577757639888,78.36796186210779,74.79849541216123,48.42863991183253,27.96260827146484,20.466031640367692,1728.5914313860912,1680.1627914742587,1635.141748046875,1782.7264978027345,1855.1075168664267,1447.5969753210732,1651.35224609375,0.2467738439871408,52.06901122209725,0.01788701112783937,0.6601590375362447,72.0,0.008066641706526727
2023-10-30,1810.088623046875,1829.24951171875,1779.364501953125,1795.589111328125,7534051038,0.008066641706526727,0.027559429483433172,0.008099264721129096,71.53863591201126,79.757881618653,82.89117935949086,77.91331015525911,51.34253372606145,32.638593362384164,18.703940363677283,1741.1294608723658,1689.7869271463044,1639.006943359375,1781.7137677001954,1874.5849631566434,1452.357090066013,1663.4710266113282,0.25382340079030696,51.91301111806352,0.017578313173065144,1.1217738498606982,68.0,0.0035131858560219814
2023-10-31,1816.458984375,1819.97265625,1784.567626953125,1810.131591796875,6477922747,0.0035131858560219814,0.019491235200698474,0.0035193643267046326,72.16357731447076,80.73568610727207,84.8725667863032,82.04390266930055,53.548575837731505,36.82058985745363,16.72798598027787,1752.7186183343097,1699.1700424965782,1644.303369140625,1780.287885131836,1892.1615681716935,1459.8009074142442,1675.9812377929688,0.25797464256032326,50.7338695594072,0.017498196536022647,0.9569610019411938,66.0,0.016722284071564633
2023-11-01,1847.0897216796875,1858.3128662109375,1786.4095458984375,1815.8720703125,10628825648,0.016722284071564633,0.03892789801629847,0.01686288408831138,75.00546385941334,84.84293747092747,94.39971205223154,87.38781939934181,57.11019384881274,40.87851065572546,16.231683193087285,1767.2372496182138,1710.127055769401,1649.3965747070313,1779.0609997558595,1910.2725401741304,1472.4376649039946,1691.3551025390625,0.25886632240199475,52.245973184628106,0.016612232713989414,1.5075258133054883,66.0,-0.025479687340772706
2023-11-02,1800.6209716796875,1873.885009765625,1790.11474609375,1847.2598876953125,9004197724,-0.025479687340772706,0.04652298567517567,-0.02515781959835861,64.28335798633819,61.598532572453685,76.48644593240851,85.252908256981,55.54289805864801,43.81138813630997,11.731509922338034,1772.3732068584407,1716.8303087997926,1653.2492236328126,1777.4640753173828,1917.8283745702745,1489.734979921913,1703.7816772460938,0.2512607104334576,54.49770821943145,0.018327492399493037,1.238207359050602,72.0,0.017710624992429473
2023-11-03,1832.795166015625,1835.072509765625,1779.635498046875,1800.91650390625,7622864055,0.017710624992429473,0.030247248981601357,0.01786838809609348,67.72370492691103,68.55708648961571,85.34792412093987,85.4113607018599,56.248594659435184,46.298829440935016,9.949765218500168,1781.668892882623,1725.4202982231877,1657.3656396484375,1776.2468365478517,1927.3313953922557,1507.9857921077441,1717.65859375,0.24413792403820733,54.56480132652563,0.018419807422397075,1.012111416687422,65.0,0.013496199648100346
2023-11-04,1857.6986083984375,1867.2613525390625,1825.736572265625,1833.368896484375,4845080427,0.013496199648100346,0.022352807977412934,0.013587684453004512,70.12259772609933,72.97865738456679,93.5228555532163,85.11907520218814,58.14708062324553,48.668479677397116,9.478600945848413,1793.3657721927482,1735.2186915695027,1661.6868041992188,1775.0126428222657,1937.318892966241,1527.9611729517278,1732.6400329589844,0.23626241586685287,53.63337125130505,0.0183913731851824,0.6351927733222313,68.0,0.019435847754151043
2023-11-05,1894.15771484375,1911.608642578125,1848.6201171875,1857.3956298828125,8867152645,0.019435847754151043,0.03325410809089937,0.019625953467631962,73.25644366804588,78.2118585030449,92.96789071154372,90.61289012856655,61.88027235550658,51.31083821301901,10.569434142487566,1808.8722249082869,1746.9919525527803,1666.8655249023439,1774.8014141845704,1954.1024796413453,1540.5399275852174,1747.3212036132813,0.23668375980382025,54.301596546970764,0.018078239668842297,1.1623346165094015,70.0,0.0029940427266941364
2023-11-06,1899.83740234375,1914.5826416015625,1871.9730224609375,1894.027099609375,8104122602,0.0029940427266941364,0.0224280346771041,0.002998529349214518,73.7189112189349,78.95269473094363,90.96174681847023,92.48416436107668,64.55302986818401,53.95927654405202,10.593753324131995,1822.8668675906658,1758.3138377224818,1672.4043383789062,1774.585112915039,1963.2302760815826,1564.8519138598238,1764.0410949707032,0.22583281271481662,53.46645530366035,0.016656778534934285,1.041351103605823,74.0,-0.006184419547505903
2023-11-07,1888.124267578125,1907.5614013671875,1852.7908935546875,1900.5997314453125,9203228152,-0.006184419547505903,0.0290078935761752,-0.006165335386688842,70.99239964594001,72.98214733006085,83.7820547354811,89.23723075516494,64.97704246954027,56.16282972914967,8.814212740390595,1832.9064675887364,1767.9294251191961,1677.4198828125,1774.7757348632813,1963.781352276715,1596.738276629535,1780.259814453125,0.20617388128818234,53.559601911434605,0.0168680924478628,1.1468526136455073,68.0,0.0006343545080602957
2023-11-08,1889.3223876953125,1904.5462646484375,1874.545654296875,1887.1190185546875,6751627017,0.0006343545080602957,0.015879031840700678,0.0006345557534326307,71.11010232291014,73.22378817078629,84.51645536280813,86.42008563891976,64.66434349169413,57.86313248165857,6.8012110100355585,1841.585839912825,1776.9214964211308,1682.3354370117188,1774.8512036132813,1957.493101628068,1635.213062922713,1796.3530822753905,0.17940795820448155,51.87681680001516,0.016910663127798566,0.8324452842172388,66.0,0.11546245314063243
2023-11-09,2120.56103515625,2130.88525390625,1884.204345703125,1888.9403076171875,24709695029,0.11546245314063243,0.11632813397655811,0.12239237144858772,84.32769155233332,91.11560191664411,97.27912778699113,88.52587929509338,82.12882365132918,62.7162707155927,19.412552935736485,1884.5051007195057,1802.3762770681765,1692.2888452148438,1776.1436987304687,2014.4446352692573,1629.85094578543,1822.1477905273437,0.21106613386860512,65.79139475738016,0.029085284805374423,2.7428684036359696,69.0,-0.020135351367736306
2023-11-10,2078.289794921875,2134.69140625,2068.13427734375,2121.0673828125,14740624457,-0.020135351367736306,0.032024951028906894,-0.019933988946118864,77.35995519127334,79.75057621185,84.70001847751868,88.8318672091059,91.50381516908351,68.47377960629086,23.030035562792648,1914.3181305967933,1822.8143154277097,1702.1685009765624,1777.321360473633,2046.2061650728363,1642.9879511381012,1844.5970581054687,0.21859419766659968,65.846090053728,0.030061238886772527,1.5459282867773851,70.0,-0.012382586227762105
2023-11-11,2052.7138671875,2089.530517578125,2035.0821533203125,2078.058349609375,10228351203,-0.012382586227762105,0.026525062809856805,-0.012306237463546976,73.40779303863602,73.2970460809769,77.76207446241348,86.58040690897435,95.76587052561786,73.93219779015627,21.83367273546159,1935.6097823799787,1839.8439118543608,1711.357412109375,1778.2511614990235,2067.1105786680023,1661.0119310976231,1864.0612548828126,0.21785692208698865,65.03196678259118,0.030473994154494047,1.0454027036408398,70.0,-0.003673521715431939
