Date,Close,High,Low,Open,Volume,Log_Return,Daily_Range,Price_Change,RSI_14,RSI_7,Stoch_K,Stoch_D,MACD,MACD_Sig,MACD_Hist,EMA_12,EMA_26,SMA_50,SMA_200,BB_Upper,BB_Lower,BB_Mid,BB_Width,ATR_14,Vol_20,Vol_Ratio,FearGreed_Score,Target
2023-05-30,92.32611083984375,93.11832427978516,90.72916412353516,90.99673461914062,455802742,0.014462455634363398,0.02587740493471482,0.014567542941537726,57.57928233856422,63.764836869389335,77.5392050610873,72.21078476757708,0.8759211473671797,0.5084390209898992,0.3674821263772805,89.7325894278245,88.85666828045731,89.17274475097656,84.28144359588623,96.7745394412799,80.12624791223573,88.45039367675781,0.1882217911871076,3.1589878003895584,0.02604562505083396,0.8660974865749704,51.0,-0.019546194958292806
2023-05-31,90.53900909423828,92.58869171142578,88.3498306274414,92.32270812988281,567208418,-0.019546194958292806,0.04681806357712973,-0.019356406647578983,53.43460243944126,53.9358095332544,66.50558627661701,69.9649658427464,0.8753678733729799,0.5818247914665153,0.2935430819064646,89.85665399188815,88.98128611851517,89.09728897094726,84.43486087799073,96.55953475976926,81.29106567358033,88.9253002166748,0.17169994421144352,3.2361216063606166,0.026657768259628914,1.079803507222634,51.0,0.03721964156916545
2023-06-01,93.97233581542969,95.64359283447266,89.66291809082031,90.5374755859375,961609681,0.03721964156916545,0.06364292950426324,0.037920966393809374,59.47055650105537,65.76413445987404,86.20067744591425,76.74848959453955,1.138842307422749,0.693228294657762,0.4456140127649869,90.48983581089455,89.3509935034718,89.12665252685547,84.6172866821289,96.48173095634566,82.71578949043167,89.59876022338867,0.15363986545787664,3.4321611161671686,0.02739624964107017,1.7578811876866836,52.0,0.015264154502060279
2023-06-02,95.4177474975586,95.52638244628906,93.17652130126953,93.99617004394531,567841812,0.015264154502060279,0.02462708674903121,0.015381246721033248,61.720198434430145,69.59837862519942,98.13522838444206,83.61383070232446,1.4475933821623528,0.8441013121586802,0.6034920700036726,91.24797607038131,89.80038268821896,89.14981750488282,84.81164442062378,96.23581503901195,84.47290993657398,90.35436248779297,0.13018635490928462,3.354853975370909,0.027335797038728536,1.0136984836472687,50.0,0.006012069714515529
2023-06-03,95.99313354492188,97.17709350585938,94.36772155761719,95.41691589355469,477888613,0.006012069714515529,0.02926638442245962,0.0060301784778351575,62.609914966214895,71.10148111324338,91.32290184921764,91.88626922652467,1.718895323333058,1.0190601143935558,0.6998352089395021,91.9780002972337,90.25910497390065,89.14064071655274,85.00157377243042,96.44313198104335,85.52047656998205,90.9818042755127,0.12005318533786297,3.315890973433143,0.026426758852916368,0.8472628600460193,53.0,-0.01790240420470598
2023-06-04,94.2899169921875,96.46296691894531,94.26844787597656,95.99697875976562,436188890,-0.01790240420470598,0.023274164544556546,-0.01774310817697522,58.29096240086083,60.7318013865594,78.84023546883527,89.43278856749835,1.7759961468431698,1.1704473208834787,0.6055488259596911,92.33367978876507,90.5576836419219,89.08907485961915,85.18544124603271,96.6746916846278,86.01125191888782,91.34297180175781,0.11674067041395265,3.2357929783999717,0.025595675098865754,0.797396244096825,52.0,-0.07091873184697699
2023-06-05,87.83460235595703,94.48497772216797,85.06339263916016,94.29324340820312,896571627,-0.07091873184697699,0.10726507356208041,-0.06846240660881409,45.48445868280808,36.92165082162582,31.530021829177738,67.2310530490769,1.2855401128359034,1.1934658792739636,0.09207423356193978,91.64151402987152,90.35597391703561,88.84041793823242,85.31219367980957,96.75605598585801,85.72757591111466,91.24181594848633,0.12087089631107144,3.6776352715862464,0.02971185803551304,1.6260320785506266,53.0,0.034532339377264
2023-06-06,90.92071533203125,91.29386138916016,86.10227966308594,87.82861328125,649344540,0.034532339377264,0.0571000976742781,0.03513550347239569,51.02420569061644,48.23996479063379,54.14776742979325,54.83934157593544,1.1328153080687713,1.1813357650329253,-0.04852045696415397,91.53062192251147,90.3978066144427,88.68533828735352,85.45357843399047,96.47267931211036,85.71405088198145,91.0933650970459,0.11810551096303504,3.785774304049673,0.029031053334704036,1.2215277671822158,44.0,-0.02305644760103167
2023-06-07,88.848388671875,91.11282348632812,87.90330505371094,90.91618347167969,537757007,-0.02305644760103167,0.03612354124361472,-0.022792678792598275,47.53134860465348,42.29458779974413,38.95993809102051,41.54590911666386,0.8349357381895572,1.1120557596642517,-0.2771200214746945,91.1179706531828,90.28303491499324,88.42527770996094,85.57875839233398,96.47267525756317,85.54460303223175,91.00863914489746,0.1200773061547764,3.7446131703759242,0.028341094051250168,1.016310735356898,53.0,-0.004306787446569124
2023-06-08,88.46656036376953,89.44023895263672,87.45428466796875,88.85504150390625,356770854,-0.004306787446569124,0.022448643606147185,-0.004297526537207053,46.894377211116655,41.20300176384097,28.093542692347178,40.40041607105366,0.5615801333562018,1.0019606344026417,-0.4403805010464399,90.71006137788844,90.14848124453223,88.38579528808594,85.71107955932617,96.40986519864373,85.28383063265511,90.84684791564942,0.12247023227838409,3.618994678539642,0.02816407731930566,0.6873372012071705,50.0,0.008615455343938198
2023-06-09,89.2320327758789,89.88706970214844,87.3760757446289,88.47003936767578,388902174,0.008615455343938198,0.028140051049002888,0.008652675191188619,48.3876512624109,44.550199523053806,34.412605879829975,33.82202888773258,0.4020761894145153,0.8819837454050165,-0.47990755599050117,90.48267236219465,90.08059617278013,88.3656428527832,85.85037227630615,96.24914058641879,85.13062702222378,90.68988380432128,0.1225992701477607,3.5398517698953484,0.028188500838568126,0.7433429111706937,50.0,-0.14287743573524342
2023-06-10,77.3517074584961,89.26510620117188,75.29298400878906,89.23345184326172,1185675805,-0.14287743573524342,0.1806310765651774,-0.13313969151887672,32.91714209469478,21.93733285981979,9.407389640335323,23.971179404170844,-0.675191611805829,0.5705486739628474,-1.2457402857686763,88.46252391547179,89.13771552727762,88.20233016967774,85.88491683959961,97.92810763357303,81.95894375802854,89.94352569580079,0.17754656326853385,4.285013942930168,0.042310382328618626,2.101640179281166,49.0,0.004478918314649134
2023-06-11,77.69893646240234,78.88540649414062,76.54277038574219,77.34902954101562,432046461,0.004478918314649134,0.03015016955260402,0.004488963661113177,33.58549425375165,23.26543493544051,10.994061485277127,18.271352335147494,-1.4838111752787455,0.15967670411452878,-1.6434878793932743,86.80658738423034,88.29039855950909,88.01433837890625,85.87841117858886,98.86154732566094,79.70079016823554,89.28116874694824,0.21461140603718112,4.146272669035044,0.04238870558971661,0.7634143677402754,47.0,-0.0019432359464773364
2023-06-12,77.548095703125,77.80024719238281,75.98138427734375,77.69596862792969,452560497,-0.0019432359464773364,0.02345464319333075,-0.0019413490859084837,33.429677774103624,23.066541677694218,10.304790764448677,10.235413963353729,-2.1124683733234946,-0.2947523113730759,-1.8177160619504187,85.38220404867566,87.49467242199916,87.82735382080078,85.87200092315673,99.35783833493683,77.79607554445771,88.57695693969727,0.24342406349721699,3.980029115178188,0.0422605325135738,0.7948864077025518,47.0,-0.0013455017587032103
2023-06-13,77.4438247680664,79.20506286621094,76.64176177978516,77.54544830322266,440462157,-0.0013455017587032103,0.033098844150615175,-0.0013445969770524702,33.31461741737458,22.90859926473445,9.828322050596954,10.37572476677427,-2.5892502597925784,-0.7536519010569764,-1.835598358735602,84.16091492858193,86.75016518837451,87.60808349609376,85.88907554626465,99.93712469606803,76.3611350390394,88.14912986755371,0.2674557274978454,3.8788342559815874,0.040232624847853074,0.7967960384350273,45.0,-0.056859012996603335
2023-06-14,73.16329193115234,78.05886840820312,72.02310943603516,77.44377899169922,490434416,-0.056859012996603335,0.0824970940051153,-0.05527274575776275,28.914814842772984,17.251198851083757,4.532810754559548,8.221974523201746,-3.2747572033066064,-1.2578729615069024,-2.016884241799704,82.46897292897738,85.74373013228399,87.24918243408203,85.87302753448486,100.95267210645865,74.00184907274057,87.47726058959961,0.3080894720761561,4.032900307137758,0.04171758798109899,0.8929038341421864,46.0,0.018460087259512523
2023-06-15,74.52643585205078,74.97827911376953,72.25688934326172,73.16604614257812,402537213,0.018460087259512523,0.03651576436461139,0.01863152798238188,31.994938541446814,24.205400987300493,9.952007638498591,8.10438014788505,-3.665775296947544,-1.739453428595031,-1.926321868352513,81.24704414791175,84.9128194448593,86.97462738037109,85.87043811798095,101.45179238459195,72.22856573918733,86.84017906188964,0.3365173467062716,3.939220983092761,0.042005406517239816,0.7406779269048284,41.0,0.02022561578392981
2023-06-16,76.04912567138672,76.66400146484375,74.23796081542969,74.52815246582031,352725567,0.02022561578392981,0.03190096701304817,0.020431539519195185,35.364066465836046,31.687171606273523,16.00548137494188,10.163433256000026,-3.808885153420661,-2.153339773560157,-1.655545379860504,80.44736438229252,84.25624953571318,86.70183364868164,85.88008262634277,101.52499452400765,70.89524473380486,86.21011962890626,0.35529181402426263,3.8311366735442824,0.04215068144074849,0.646248622556758,47.0,0.011287779194373527
2023-06-17,76.91241455078125,77.65483093261719,75.801025390625,76.05306243896484,273568501,0.011287779194373527,0.02410281295704501,0.011351726555343333,37.26181048508683,35.874059832344855,20.00545673461883,15.320981916019784,-3.808735812376156,-2.484418981323357,-1.324316831052799,79.9035259466754,83.71226175905156,86.44545425415039,85.88472583770752,101.09456666816271,69.85891767631972,85.47674217224122,0.3654286323746537,3.6898987355762753,0.041345331711435666,0.5093908273009788,47.0,0.003450421634424579
2023-06-18,77.17825317382812,78.43463134765625,76.50340270996094,76.90868377685547,274352131,0.003450421634424579,0.02502296383082962,0.0034563811915091502,37.866780816539844,37.2556288732677,22.95064538765717,19.653861165739315,-3.744007910717883,-2.7363367672022623,-1.007671143515621,79.4842532123912,83.22826112310908,86.16726898193359,85.87412857055664,100.58679030954363,68.98447357595441,84.78563194274902,0.3727319831139372,3.5642794428704923,0.04143296878294026,0.5176333655115897,49.0,0.0031536115574282856
2023-06-19,77.42202758789062,77.63203430175781,76.35579681396484,77.17976379394531,293010032,0.0031536115574282856,0.016484165134323887,0.003158589421730529,38.45287123077071,38.66925295199367,28.016126018268658,23.657409380181573,-3.631182018431147,-2.9153058174480395,-0.7158762009831077,79.1669877316988,82.79816975012994,85.94503707885742,85.87364868164063,99.75437248465451,68.32648307564821,84.04042778015136,0.3739615592060197,3.400847874650669,0.04118329099282696,0.561458694308494,47.0,0.03660910154082391
2023-06-20,80.30889892578125,80.65240478515625,76.0155258178711,77.42572021484375,437548832,0.03660910154082391,0.057738046833021604,0.03728746750546419,45.06191014590583,53.22818409189975,43.4044714756685,31.45708096053146,-3.2711129417544527,-2.986467242309322,-0.2846456994451305,79.34266637694226,82.61377931869671,85.81636276245118,85.88543575286866,99.0279563169403,68.02988822651673,83.52892227172852,0.3711058067956814,3.4891358098388463,0.04231109918084277,0.8489667386060941,49.0,0.05850746742936214
2023-06-21,85.14774322509766,87.15467071533203,80.13422393798828,80.30741882324219,814693890,0.05850746742936214,0.08245018025650319,0.06025290302869557,53.98179225603372,68.05656799008668,73.46990025475503,48.296832582897416,-2.5657252259881744,-2.902318839045093,0.3365936130569187,80.23575512281232,82.8014803488005,85.7534017944336,85.92818489074708,97.85767777956535,68.31770750485849,83.08769264221192,0.3555276279233124,3.741372307517768,0.04370039046919239,1.6035890755468751,59.0,0.010775582487443015
2023-06-22,86.07022094726562,88.69551086425781,84.866455078125,85.15050506591797,606189402,0.010775582487443015,0.044487579374042005,0.010833848170576754,55.466269544586666,70.16063784099148,78.6338040500285,65.16939192681737,-1.910244032368837,-2.703903877709842,0.7936598453410051,81.13336524965129,83.04360928202013,85.6969091796875,85.9724645614624,96.3553715713198,68.88526105807473,82.62031631469726,0.33248614552155165,3.747635413133128,0.043602635646131226,1.1886965676307846,65.0,0.05799510551455531
2023-06-23,91.20945739746094,92.427978515625,85.43560028076172,86.06431579589844,755797463,0.05799510551455531,0.07666286407551783,0.05970980896335876,62.68770056796585,79.10588091571577,94.02828259563351,82.04399563347238,-0.9649536478096934,-2.3561138317298127,1.3911601839201193,82.68353327239123,83.64848692020092,85.7512092590332,86.02719417572021,95.31987773632387,69.44238727832457,82.38113250732422,0.3141191395456796,3.9794027575424247,0.04579745638169445,1.4427556495419653,65.0,-0.016197126707333406
2023-06-24,89.74402618408203,93.15872955322266,87.15614318847656,91.21172332763672,666550721,-0.016197126707333406,0.0668856370721952,-0.01606665860309897,59.714230618540405,71.93223715322414,83.84384583841103,85.50197749469105,-0.3302453960422014,-1.9509401445922905,1.620694748550089,83.76976295111288,84.10000834715508,85.76931640625,86.07630821228027,94.38834195957156,69.91933397426632,82.15383796691894,0.29784375983941525,4.123915872342687,0.0457689596596084,1.245016605553284,62.0,-0.016502604025228296
2023-06-25,88.2751693725586,90.31420135498047,87.13050842285156,89.740478515625,487211798,-0.016502604025228296,0.03606555450142921,-0.016367182017336,56.805711486872326,65.03551927657549,76.89417129193788,84.92209990866083,0.053622866344056774,-1.5500275424050212,1.603650408749078,84.46290240056607,84.40927953422201,85.86219100952148,86.1325037765503,94.45271728939697,69.89901534610108,82.17586631774903,0.2987945615121867,4.056757090898846,0.04302071389539171,0.9462132453053599,64.0,-0.011386747618706356
2023-06-26,87.27570343017578,89.90308380126953,86.41650390625,88.26795196533203,548434353,-0.011386747618706356,0.03994903229635888,-0.011322163973026655,54.84808960512928,60.43563101516701,72.16534887347453,77.63445533460782,0.274033790287433,-1.1852152758665304,1.4592490661539634,84.89564102050602,84.62160723021859,85.93625289916992,86.17693294525147,93.84669125268408,70.14054019262841,81.99361572265624,0.28912191334800785,4.016030148336037,0.04231434803169108,1.0756536668217311,55.0,0.00824510772777354
2023-06-27,87.99827575683594,89.3742904663086,87.05574035644531,87.27226257324219,420226149,0.00824510772777354,0.026347676587096882,0.00827919224092244,56.02789948189044,62.663019535702354,75.58409089596461,74.88120368712568,0.5012386166970231,-0.8479244973538198,1.3491631140508429,85.37296944147985,84.87173082478283,86.13874969482421,86.23525150299072,93.71128773665963,70.19093241714897,81.9511100769043,0.28700471900183855,3.894781574159412,0.04207452177407185,0.833806988377657,59.0,-0.057740141944038814
2023-06-28,83.06114959716797,88.05243682861328,82.12751007080078,88.01544189453125,556606414,-0.057740141944038814,0.0713321063643756,-0.05610480565904086,46.9925929671834,43.25233098961321,51.690473878742,66.47997121606039,0.27969115323588767,-0.6224013672358784,0.902092520471766,85.01730485004725,84.73761369681137,86.199541015625,86.26870227813721,93.07231938065962,70.28935969648882,81.68083953857422,0.2789266101190283,4.0397919444203465,0.043983423782748686,1.0829409490732345,62.0,0.020433886810148516
2023-06-29,84.77587127685547,85.6585693359375,83.04206848144531,83.05780792236328,395849863,0.020433886810148516,0.030863744778834426,0.020644087976191106,50.00798176182406,49.58071091295788,55.69493823143142,60.98983433537936,0.23971363177291494,-0.4499783674341197,0.6896919992070346,84.98016122340236,84.74044759162945,86.2736589050293,86.30944137573242,92.41608693301882,70.49997599422727,81.45803146362304,0.26904788324744494,3.9381282951397636,0.04422855471836524,0.7696506461424777,54.0,0.2436499150119031
2023-06-30,108.16532897949219,110.79525756835938,84.58930206298828,84.76875305175781,3377766238,0.2436499150119031,0.2422768529677348,0.2758975797046421,72.76585570784239,81.82873159923795,92.48467983092219,66.62336398036523,2.071486118224257,0.05431452969755568,2.0171715885267014,88.54711010895464,86.47562399073038,86.81614791870118,86.46916038513183,98.80591835572957,67.19150672361613,82.99871253967285,0.3809024340829619,5.5286873815848585,0.0609695486792502,5.41370633029619,56.0,-0.008692259712088733
2023-07-01,107.22920227050781,111.75740814208984,104.6958236694336,108.20174407958984,1853573626,-0.008692259712088733,0.06585504995963641,-0.008654591243020815,71.36556282987868,79.45575753263243,87.33081310462009,78.50347705565791,3.408352048280264,0.7251220334140974,2.6832300148661665,91.42127813380898,88.01292608552872,87.35066925048828,86.618583984375,103.26227431965154,65.68817734050472,84.47522583007813,0.44479427678272315,5.6381800309471,0.06118001023595335,2.6669933659163685,59.0,0.054340296446199865
2023-07-02,113.21729278564453,113.62712097167969,105.70906066894531,107.2259521484375,1783628932,0.054340296446199865,0.06993684540510715,0.05584384093458539,74.71718510067441,83.11082998273329,98.91036744291432,92.90862012615223,4.89459494570508,1.559016615872294,3.335578329832786,94.77451115716829,89.87991621146321,88.00890106201172,86.80729114532471,108.52647701969518,63.99089434871301,86.2586856842041,0.5163025881709862,5.801028621789048,0.061599100478576974,2.3420777282022938,63.0,-0.056987031206480604
2023-07-03,106.94577026367188,114.49706268310547,105.97306823730469,113.23170471191406,1154666410,-0.056987031206480604,0.07970389501880351,-0.055393680308595594,66.00348521672068,68.26974763946555,80.3768429367079,88.87267449474746,5.502959009505005,2.3478050945988365,3.155153914906169,96.64701255816885,91.14405354866385,88.47893051147462,86.9803426361084,111.33890151759697,64.12866440037179,87.73378295898438,0.5381078476838962,5.995526180647029,0.06378045449644001,1.4482777994119933,62.0,-0.02111779843041934
2023-07-04,104.71099090576172,109.16132354736328,104.71099090576172,106.95414733886719,795208399,-0.02111779843041934,0.04250110330449259,-0.020896379093818918,63.17612321839665,63.55188950715253,71.52135232501911,83.60285423488047,5.738612740232838,3.025966623725637,2.7126461165072016,97.88762461164467,92.14901187141183,88.83181900024414,87.17226360321045,113.02686577295653,65.59547004247317,89.31116790771485,0.5310802315282024,5.885155213572353,0.06210623651548915,0.9787092401874302,64.0,-0.019450466866522284
2023-07-05,102.6939926147461,106.27179718017578,99.39552307128906,104.69001770019531,1061933634,-0.019450466866522284,0.06695887396921928,-0.019262527014292985,60.65085765166912,59.24109495338934,63.53650540145971,71.81156688772893,5.696944286787783,3.560162156338066,2.136782130449717,98.62706584289104,92.93012155610326,89.08854446411132,87.36094413757324,114.09907849849252,67.34001299320671,90.71954574584962,0.5154243787362109,5.955949420380522,0.06266507685896575,1.2560170011768483,61.0,-0.07087781874875486
2023-07-06,95.66722869873047,105.5124740600586,95.66722869873047,102.67760467529297,1197521335,-0.07087781874875486,0.10291136782410813,-0.06842429374010561,52.74150216283778,46.438369261853616,41.82856275493537,58.962140160471414,5.038836048916053,3.855896934853664,1.1829391140623895,98.17170628225095,93.1328702333349,89.12409439086915,87.51650962829589,114.16387717986996,69.23702461456364,91.7004508972168,0.4899305524207613,6.233756273305351,0.065587104266768,1.3489901191513993,56.0,0.026562880113830085
2023-07-07,98.24247741699219,98.38237762451172,95.09568786621094,95.64627838134766,703059439,0.026562880113830085,0.033454874558490215,0.02691881800372342,55.05482236642051,50.96901961645179,49.78433758168656,51.716468579360566,4.671234494787669,4.0189644468404655,0.6522700479472032,98.18259414913422,93.51135965434655,89.27808578491211,87.69101486206054,114.32798887046576,71.20591921058892,92.76695404052734,0.4648430047734239,6.023251522233596,0.06567369296172393,0.7732798594195937,55.0,-0.0037497883406364865
2023-07-08,97.8747787475586,98.38021087646484,96.91822814941406,98.24229431152344,417911861,-0.0037497883406364865,0.014937277465745987,-0.003742766663679342,54.643528591974786,50.260819505899974,48.64839766358643,46.75376600006947,4.3006620500338215,4.075303967479137,0.2253580825546848,98.1352379335072,93.83457588347338,89.40153366088867,87.85165683746338,114.2275291900593,73.37603144836842,93.80178031921386,0.43550876755931966,5.697446608291966,0.06574410074926629,0.4560517221146346,58.0,-0.02792378415375347
2023-07-09,95.17955017089844,98.30692291259766,95.06183624267578,97.87844848632812,412735847,-0.02792378415375347,0.034094368633758,-0.027537518972193697,51.60054714457632,44.922946050960505,40.32196631329456,46.2515671861892,3.746313130791876,4.009505800141685,-0.26319266934980945,97.6805167392597,93.93420360846783,89.45769836425781,88.00059757232665,113.68382162867601,75.6954912680525,94.68965644836426,0.40118775149785374,5.5222780412655315,0.06632585446584327,0.4474801136279123,55.0,0.016172398873284415
2023-07-10,96.7313461303711,97.64109802246094,92.89258575439453,95.18221282958984,801346663,0.016172398873284415,0.049089694892351945,0.016303879947807687,53.215954439648286,48.59043206091414,45.1159650999283,44.69544302560312,3.3930911409073587,3.88622286829482,-0.49313172738746136,97.53449049173838,94.14139935083102,89.54674789428711,88.1534959411621,113.33081823453077,77.69073938265674,95.51077880859376,0.3731524263172194,5.467009057465594,0.06605647617944342,0.8520019065356941,56.0,0.0005693725736825872
2023-07-11,96.78643798828125,98.12002563476562,95.81536102294922,96.73770141601562,584873947,0.0005693725736825872,0.023811854839574233,0.0005695346970144843,53.27557869995333,48.731830679140025,45.28616163792189,43.57469768371494,3.0820773524162064,3.7253937651190974,-0.643316412702891,97.4194054912065,94.3373281387903,89.66355514526367,88.30856700897216,113.2696216780677,78.91580541543817,96.09271354675293,0.3575069846051857,5.241127311347795,0.06504777248115996,0.6295366617316619,57.0,-0.005244379004162936
2023-07-12,96.28018188476562,97.75325775146484,94.7883071899414,96.78523254394531,502089267,-0.005244379004162936,0.03079502451576258,-0.00523065125691391,52.61202241998645,47.3360322451102,42.08588727897976,44.16267133894334,2.7628970899000507,3.5328944300752885,-0.7699973401752378,97.24414032098483,94.48124323108478,89.7565121459961,88.46109397888183,113.15376134952338,80.05266183773249,96.60321159362793,0.3426500937777754,5.078543257788913,0.06508975417570405,0.5434751037881295,64.0,0.05699573523703045
2023-07-13,101.92713928222656,104.01946258544922,95.7929916381836,96.27791595458984,1243581127,0.05699573523703045,0.08070932830251724,0.05865129548902992,58.77930465808098,61.63575613524503,57.971031129546155,48.44769334881596,2.931810612912514,3.4126776666427334,-0.4808670537302193,97.96460169963741,95.0327910867249,90.07504760742188,88.62469833374024,113.6503746968798,80.62781667885264,97.13909568786622,0.3399512604496281,5.3033952356086775,0.06504778824325198,1.3114640800311232,57.0,-0.06871262414556387
2023-07-14,95.15866088867188,103.23743438720703,92.93989562988281,101.9261703491211,994506743,-0.06871262414556387,0.10821441433871717,-0.06640506582661376,50.32512069860904,44.6733934705826,10.488914597445671,36.84861100199055,2.4908037221924104,3.228302877752669,-0.7374991555602586,97.53291849795042,95.04211477575801,90.24620727539063,88.74706790924073,113.60168233935725,81.21797250683416,97.4098274230957,0.3324480772547285,5.660119772874074,0.06700263529733058,1.0309651745334236,60.0,-0.004284685795647
2023-07-15,94.7518081665039,95.65518188476562,94.18665313720703,95.16152954101562,405906202,-0.004284685795647,0.015498688373080983,-0.004275519625522639,49.86088546476898,43.827542781510004,8.605727499186013,25.688557742059302,2.0844447875556398,2.999531259713263,-0.9150864721576233,97.10505537003557,95.02061058247993,90.3958821105957,88.87708740234375,113.433382763612,82.03393596197392,97.73365936279296,0.32127566906178684,5.3607204139229685,0.06687171169749465,0.4225674788673783,56.0,-0.019680436336749815
2023-07-16,92.90528106689453,95.223876953125,92.75621032714844,94.75725555419922,412440907,-0.019680436336749815,0.0265611017763325,-0.01948804075975563,47.70976991923011,39.833953272775005,0.6856710919397239,6.593437729523822,1.5950167392240218,2.718628355615415,-1.1236116163913934,96.4589362464754,94.86391950725138,90.4809814453125,89.00991847991943,113.14634019141735,82.88393629784045,98.0151382446289,0.30875234617378344,5.15407371478394,0.06699474999125911,0.43243150174901435,57.0,-0.00660732273238419
2023-07-17,92.29344940185547,93.52267456054688,90.33413696289062,92.91064453125,581572145,-0.00660732273238419,0.03454782130607145,-0.006585542371897346,46.98643866869283,38.4785815871923,10.406825417987557,6.566074669704451,1.1445778022747817,2.4038182449472885,-1.2592404426725068,95.81809211653388,94.6735143142591,90.49525115966797,89.13763034820556,112.90125763442569,83.55853621933409,98.22989692687989,0.2987147735371611,5.013678277846248,0.06701732663355277,0.6046460740961179,54.0,-0.008599009666034742
2023-07-18,91.50321960449219,92.86105346679688,90.16366577148438,92.29016876220703,444675473,-0.008599009666034742,0.02947860968140269,-0.0085621439277076,46.0160507413159,36.60195640408461,8.316010088451565,6.469502199459634,0.715587907128608,2.0661721773835526,-1.3505842702549447,95.15426557621977,94.43867766909116,90.50530639648437,89.25517627716064,111.9774496879731,85.32655116651908,98.6520004272461,0.2701506143416578,4.848228950522409,0.06558249486505471,0.4650237969487977,56.0,0.00717153219101496
2023-07-19,92.16179656982422,94.06116485595703,91.51500701904297,91.51500701904297,479778485,0.00717153219101496,0.027627042133288125,0.007197309211398606,46.99847491540858,39.47216556323824,13.018149427452743,10.580328311297308,0.42386591919577654,1.7377109257459975,-1.313845006550221,94.69388572908198,94.27001980988621,90.50202011108398,89.3660041809082,111.14306373545678,86.89952964833229,99.02129669189453,0.24483151500791203,4.684637257732583,0.06548349626676815,0.49954090569394866,50.0,0.0023870827472151903
2023-07-20,92.3820571899414,93.48064422607422,91.68144226074219,92.1534652709961,558800999,0.0023870827472151903,0.019475664648090658,0.00238993409758792,47.343618972382664,40.52283252977663,16.010565456770994,12.448241657558453,0.20804907305608822,1.4317785552080158,-1.2237294821519276,94.33821979998342,94.13017072692733,90.53888107299805,89.47383617401123,109.91713864422553,86.54712756060846,98.232133102417,0.23790597175825814,4.47853473684683,0.033418470461874517,0.6818882584605325,56.0,0.01791360789560862
2023-07-21,94.05186462402344,94.60526275634766,91.9632568359375,92.38404083251953,454489403,0.01791360789560862,0.028090946744880538,0.018075018947119048,50.00177713018508,48.43888342669804,28.061892829001817,19.030202571075204,0.1697948826676594,1.1793818206999447,-1.0095869380322853,94.29416515752804,94.12437027486038,90.54047164916992,89.56978096008301,108.62353365689309,86.52299878329246,97.57326622009278,0.22650194802077425,4.347354107101353,0.03391063089385067,0.6063607140476486,50.0,-0.02149802986852752
2023-07-22,92.051513671875,96.1513442993164,91.718017578125,94.04817199707031,442970678,-0.02149802986852752,0.0481613668732744,-0.02126859430320638,46.94447217165694,40.8417575859023,13.62496813238427,19.232475472719045,-0.021683489262954936,0.9391687587073648,-0.9608522479703198,93.94914185204296,93.97082534130591,90.47314697265625,89.65202491760255,105.16248240599815,87.86747212281044,96.5149772644043,0.17919509254825555,4.353495008107785,0.03084426299187608,0.6490380073071694,52.0,0.013030773289494797
2023-07-23,93.25886535644531,93.47718048095703,91.82036590576172,92.06299591064453,361401131,0.013030773289494797,0.017765759521765474,0.013116043793413468,48.97248194769169,46.725442810059455,22.338661763871844,21.34184090841933,-0.0751420965447096,0.73630658765695,-0.8114486842016596,93.84294546810486,93.91808756464957,90.41846160888672,89.74114971160888,103.12900142235584,88.53226261573009,95.83063201904297,0.15231808972860747,4.160874977185466,0.029201883278042486,0.5621943678297675,54.0,-0.04501991118011575
2023-07-24,89.1534652709961,93.24933624267578,88.2190170288086,93.24933624267578,558656341,-0.04501991118011575,0.05642314854029212,-0.0440215530154473,42.959316593375675,33.50573620754972,5.914062605625506,13.959230833960556,-0.44366560369252284,0.5003121493870555,-0.9439777530795783,93.12148697624198,93.5651525799345,90.31573257446288,89.81566299438477,101.6852956937097,88.42021578089968,95.0527557373047,0.13955492200005695,4.223658787931984,0.030285651512640913,0.8853331256958463,55.0,0.004230216973756639
2023-07-25,89.53140258789062,89.97694396972656,88.85782623291016,89.155029296875,369676148,0.004230216973756639,0.012499723052119036,0.004239176971368774,43.64532580432399,35.466672690564224,8.306003488176703,12.186242619224702,-0.6971899831165587,0.26081172288633264,-0.9580017060028914,92.569166301111,93.26635628422756,90.34966857910156,89.88335712432861,100.45081451142302,88.3384379605008,94.39462623596191,0.12831637810233437,4.001905855709443,0.030279070467357744,0.6198462937357005,50.0,0.01210119831801781
2023-07-26,90.62142181396484,90.97019958496094,88.94905090332031,89.53092956542969,411401840,0.01210119831801781,0.02230321088748537,0.012174714061964798,45.674629245252966,41.29221318463279,15.204664808623484,9.808243634141917,-0.8009219092677284,0.04846499645552044,-0.8493869057232488,92.26951330308852,93.07043521235624,90.34368270874023,89.95459701538086,100.38303502507686,87.9016367583704,94.14233589172363,0.13258007833013355,3.8604232004188126,0.026493587081442668,0.7384786727028845,51.0,-0.001409655936904277
