Date,Actual,RandomWalk,Persistence
2023-08-25,-0.009049214784822528,0.0,-0.0014432698588947585
2023-08-26,0.009172629929415118,0.0,-0.009049214784822528
2023-08-27,0.0016498952048229077,0.0,0.009172629929415118
2023-08-28,0.03655998131871052,0.0,0.0016498952048229077
2023-08-29,-0.013595515201604168,0.0,0.03655998131871052
2023-08-30,-0.032708138933808126,0.0,-0.013595515201604168
2023-08-31,-0.013794007039538517,0.0,-0.032708138933808126
2023-09-01,0.0038216963017681477,0.0,-0.013794007039538517
2023-09-02,-0.00022664994227078437,0.0,0.0038216963017681477
2023-09-03,0.003713069280050729,0.0,-0.00022664994227078437
2023-09-04,-0.003348461997684624,0.0,0.003713069280050729
2023-09-05,0.003056357631874095,0.0,-0.003348461997684624
2023-09-06,0.008113142299239448,0.0,0.003056357631874095
2023-09-07,-0.010778427808106181,0.0,0.008113142299239448
2023-09-08,-0.0015815893861311837,0.0,-0.010778427808106181
2023-09-09,-0.00893201490450822,0.0,-0.0015815893861311837
2023-09-10,-0.030043038375937962,0.0,-0.00893201490450822
2023-09-11,0.02378922435994704,0.0,-0.030043038375937962
2023-09-12,0.0077813426961816775,0.0,0.02378922435994704
2023-09-13,-0.0016932691245661934,0.0,0.0077813426961816775
2023-09-14,0.008876352518853036,0.0,-0.0016932691245661934
2023-09-15,0.0036586055795483213,0.0,0.008876352518853036
2023-09-16,0.006977969673985816,0.0,0.0036586055795483213
2023-09-17,-0.0021358870096525495,0.0,0.006977969673985816
2023-09-18,0.005572451201981252,0.0,-0.0021358870096525495
2023-09-19,-0.013196648605899782,0.0,0.005572451201981252
2023-09-20,-0.0167912714204869,0.0,-0.013196648605899782
2023-09-21,0.0016917777515454298,0.0,-0.0167912714204869
2023-09-22,-0.002799336335696347,0.0,0.0016917777515454298
2023-09-23,-0.010876293328023806,0.0,-0.002799336335696347
2023-09-24,0.008561687828272442,0.0,-0.010876293328023806
2023-09-25,0.010910887838485405,0.0,0.008561687828272442
2023-09-26,-0.0018523537798456361,0.0,0.010910887838485405
2023-09-27,0.01447393801820128,0.0,-0.0018523537798456361
2023-09-28,0.0009454055289486653,0.0,0.01447393801820128
2023-09-29,-0.0021302675047335474,0.0,0.0009454055289486653
2023-09-30,0.014904712414416453,0.0,-0.0021302675047335474
2023-10-01,-0.015199744137084142,0.0,0.014904712414416453
2023-10-02,-0.006174750432154195,0.0,-0.015199744137084142
2023-10-03,-0.00010709953381897391,0.0,-0.006174750432154195
2023-10-04,-0.012890819261347827,0.0,-0.00010709953381897391
2023-10-05,0.013558038335329545,0.0,-0.012890819261347827
2023-10-06,-0.005592873815167599,0.0,0.013558038335329545
2023-10-07,-0.0039844986921491,0.0,-0.005592873815167599
2023-10-08,-0.0276529929841475,0.0,-0.0039844986921491
2023-10-09,0.013641160728024989,0.0,-0.0276529929841475
2023-10-10,-0.009845448712623448,0.0,0.013641160728024989
2023-10-11,-0.006333768424246127,0.0,-0.009845448712623448
2023-10-12,0.003923026021645771,0.0,-0.006333768424246127
2023-10-13,0.002742263061634061,0.0,0.003923026021645771
2023-10-14,0.015086881270976,0.0,0.002742263061634061
2023-10-15,0.02393827333010805,0.0,0.015086881270976
2023-10-16,-0.01491689923525032,0.0,0.02393827333010805
2023-10-17,-0.0054114174642337625,0.0,-0.01491689923525032
2023-10-18,0.0030505644846746394,0.0,-0.0054114174642337625
2023-10-19,0.005463189330263873,0.0,0.0030505644846746394
2023-10-20,0.009398996529638588,0.0,0.005463189330263873
2023-10-21,0.015932230133417085,0.0,0.009398996529638588
2023-10-22,0.0475560982634157,0.0,0.015932230133417085
2023-10-23,-0.014156084641588145,0.0,0.0475560982634157
2023-10-24,-0.013248019937243949,0.0,-0.014156084641588145
2023-10-25,0.00474212250117825,0.0,-0.013248019937243949
2023-10-26,0.0055387011613691264,0.0,0.00474212250117825
2023-10-27,0.005766465911433708,0.0,0.0055387011613691264
2023-10-28,0.006068934590789895,0.0,0.005766465911433708
2023-10-29,0.005001711410399466,0.0,0.006068934590789895
2023-10-30,-0.00812574164522693,0.0,0.005001711410399466
2023-10-31,0.006866347018098196,0.0,-0.00812574164522693
2023-11-01,0.0161966923085652,0.0,0.006866347018098196
2023-11-02,-0.004832283318861586,0.0,0.0161966923085652
2023-11-03,0.029265962379813992,0.0,-0.004832283318861586
2023-11-04,0.02851252016779015,0.0,0.029265962379813992
2023-11-05,0.04134135766676272,0.0,0.02851252016779015
2023-11-06,-0.03289321341009411,0.0,0.04134135766676272
2023-11-07,0.0029502327816164743,0.0,-0.03289321341009411
2023-11-08,0.017598759780950768,0.0,0.0029502327816164743
2023-11-09,-0.0017050853289840072,0.0,0.017598759780950768
2023-11-10,0.0013502329157681955,0.0,-0.0017050853289840072
2023-11-11,-0.015155135566076573,0.0,0.0013502329157681955
2023-11-12,-0.0257898473060485,0.0,-0.015155135566076573
2023-11-13,0.00384039572974143,0.0,-0.0257898473060485
2023-11-14,0.04634389051325488,0.0,0.00384039572974143
2023-11-15,-0.0443018868589187,0.0,0.04634389051325488
2023-11-16,0.008149638655734516,0.0,-0.0443018868589187
2023-11-17,0.0008388817583673488,0.0,0.008149638655734516
2023-11-18,0.006660840738590416,0.0,0.0008388817583673488
2023-11-19,0.028178513929336648,0.0,0.006660840738590416
2023-11-20,-0.1132116464821143,0.0,0.028178513929336648
2023-11-21,0.04172551859487293,0.0,-0.1132116464821143
2023-11-22,-0.010090642935194032,0.0,0.04172551859487293
2023-11-23,-0.0037065159270318025,0.0,-0.010090642935194032
2023-11-24,0.006586163463744492,0.0,-0.0037065159270318025
2023-11-25,-0.010258662102706947,0.0,0.006586163463744492
2023-11-26,-0.020135751216940674,0.0,-0.010258662102706947
2023-11-27,0.009938443717162545,0.0,-0.020135751216940674
2023-11-28,-0.010284645494919522,0.0,0.009938443717162545
2023-11-29,0.0014990300963481724,0.0,-0.010284645494919522
2023-11-30,0.003778066922036634,0.0,0.0014990300963481724
2023-12-01,0.0032989395475709754,0.0,0.003778066922036634
2023-12-02,-0.005258600759060945,0.0,0.0032989395475709754
2023-12-03,0.022528785039229074,0.0,-0.005258600759060945
2023-12-04,-0.00875658017786083,0.0,0.022528785039229074
2023-12-05,-0.00797486908935143,0.0,-0.00875658017786083
2023-12-06,0.015367993423765937,0.0,-0.00797486908935143
2023-12-07,0.02517037180152737,0.0,0.015367993423765937
2023-12-08,-0.004814029629483292,0.0,0.02517037180152737
2023-12-09,0.00822851391915627,0.0,-0.004814029629483292
2023-12-10,0.02751447163272941,0.0,0.00822851391915627
2023-12-11,0.032240190982037904,0.0,0.02751447163272941
2023-12-12,-0.008173572698948164,0.0,0.032240190982037904
2023-12-13,0.004418852066045806,0.0,-0.008173572698948164
2023-12-14,-0.03468280587324599,0.0,0.004418852066045806
2023-12-15,-0.002238000969604982,0.0,-0.03468280587324599
2023-12-16,-0.020852951748744235,0.0,-0.002238000969604982
2023-12-17,0.00848904437626299,0.0,-0.020852951748744235
2023-12-18,0.04571275947487911,0.0,0.00848904437626299
2023-12-19,0.029140037176617242,0.0,0.04571275947487911
2023-12-20,0.04193383187681349,0.0,0.029140037176617242
2023-12-21,0.00047883452795484746,0.0,0.04193383187681349
2023-12-22,5.330213472938761e-05,0.0,0.00047883452795484746
2023-12-23,-0.024898724302383542,0.0,5.330213472938761e-05
2023-12-24,0.00886167682924233,0.0,-0.024898724302383542
2023-12-25,0.10854015812796951,0.0,0.00886167682924233
2023-12-26,0.08368359683507016,0.0,0.10854015812796951
2023-12-27,-0.00024205619452245512,0.0,0.08368359683507016
2023-12-28,-0.03049831542193194,0.0,-0.00024205619452245512
2023-12-29,0.010419146198316034,0.0,-0.03049831542193194
2023-12-30,-0.015027236417411811,0.0,0.010419146198316034
